what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361731371673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361731374050
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361731383255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361731388449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361731390094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361731400587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361731403014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361731418648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361731419974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361731423108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361731424783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361731425619
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1361731427262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361731427581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361731441140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361731442672
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1361731450485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361731450732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361731457711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361731467068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361731469958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361731472148
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1361731473210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361731473491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361731478620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361731480110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361731481814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361731484526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361731485948
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1361731486830
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1361731491730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361731491954
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1361731493181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361731498712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361731499533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361731499820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361731508086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361731515167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361731522686
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361731524033
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1361731529506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361731531007
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1361731532203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361731533144
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1361731533840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361731534505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361731535720
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1361731540161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361731569836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361731768067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361731785321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361731836891
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361731837837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361731840956
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1361731844102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361731844468
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361731846956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361731848149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361731848381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361731854878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361731858962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732097857
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1361732099177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732099187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732100302
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361732112923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361732115839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732117790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732161954
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1361732186743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732189517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732205822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361732206036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361732210750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732219188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732223247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732226750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732239287
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361732239312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732246776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732301279
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1361732301922
started,bundle,org.eclipse.epp.mpc.core,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.core",1361732306193
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1361732306213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732307036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732307615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732307949
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1361732308010
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1361732336404
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1361732336414
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1361732357978
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1361732358070
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1361732358097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732358211
executed,command,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui.command.showMarketplaceWizard",1361732358221
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1361732358308
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1361732358352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732358498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732956712
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.300.v20110815-1438,"org.eclipse.equinox.frameworkadmin.equinox",1361732956894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361732957545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361733090808
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361733091026
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1361733091601
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1361733091602
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1361733091602
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1361733091602
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1361733091602
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1361733091602
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1361733091602
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1361733091602
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1361733091602
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1361733091602
stopped,bundle,org.jboss.tools.ws.creation.ui,1.3.1.v20120715-0303-H143-Final,"org.jboss.tools.ws.creation.ui",1361733091602
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1361733091602
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1361733091602
stopped,bundle,org.jboss.tools.ws.ui,1.3.1.v20120715-0303-H143-Final,"org.jboss.tools.ws.ui",1361733091602
stopped,bundle,org.jboss.tools.ws.creation.core,1.3.1.v20120715-0303-H143-Final,"org.jboss.tools.ws.creation.core",1361733091603
stopped,bundle,org.jboss.tools.ws.core,1.3.1.v20120715-0303-H143-Final,"org.jboss.tools.ws.core",1361733091603
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1361733091603
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1361733091603
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1361733091603
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1361733091603
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1361733091603
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1361733091603
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1361733091603
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1361733091603
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1361733091603
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1361733091603
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1361733091603
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1361733091603
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1361733091603
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1361733091603
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1361733091603
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1361733091603
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1361733091603
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1361733091603
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1361733091603
stopped,bundle,org.eclipse.datatools.enablement.hsqldb.ui,1.0.0.v201108120600,"org.eclipse.datatools.enablement.hsqldb.ui",1361733091603
stopped,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1361733091603
stopped,bundle,org.eclipse.datatools.enablement.postgresql.ui,1.0.0.v201107221506,"org.eclipse.datatools.enablement.postgresql.ui",1361733091603
stopped,bundle,org.eclipse.datatools.enablement.sqlite.ui,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sqlite.ui",1361733091603
stopped,bundle,org.eclipse.jpt.jpa.eclipselink.ui,2.0.1.v201108080010,"org.eclipse.jpt.jpa.eclipselink.ui",1361733091603
stopped,bundle,org.jboss.tools.hibernate.jpt.ui,3.5.1.v20120715-0252-H98-Final,"org.jboss.tools.hibernate.jpt.ui",1361733091603
stopped,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1361733091616
stopped,bundle,org.jboss.tools.cdi.seam.config.ui,1.2.0.v20120611-1827-H85-Final,"org.jboss.tools.cdi.seam.config.ui",1361733091616
stopped,bundle,org.jboss.tools.cdi.seam.text.ext,1.2.0.v20120611-1827-H85-Final,"org.jboss.tools.cdi.seam.text.ext",1361733091616
stopped,bundle,org.jboss.tools.cdi.text.ext,1.2.0.v20120611-1827-H85-Final,"org.jboss.tools.cdi.text.ext",1361733091616
stopped,bundle,org.jboss.tools.cdi.xml.ui,1.2.0.v20120611-1827-H85-Final,"org.jboss.tools.cdi.xml.ui",1361733091616
stopped,bundle,org.jboss.tools.cdi.ui,1.2.0.v20120611-1827-H85-Final,"org.jboss.tools.cdi.ui",1361733091616
stopped,bundle,org.jboss.tools.jsf.ui,3.3.1.v20120715-0313-H119-Final,"org.jboss.tools.jsf.ui",1361733091616
stopped,bundle,org.jboss.tools.jsf.vpe.ajax4jsf,3.3.1.v20120715-0313-H119-Final,"org.jboss.tools.jsf.vpe.ajax4jsf",1361733091616
stopped,bundle,org.jboss.tools.jsf.vpe.richfaces,3.3.1.v20120715-0313-H119-Final,"org.jboss.tools.jsf.vpe.richfaces",1361733091616
stopped,bundle,org.jboss.tools.jsf.vpe.facelets,3.3.1.v20120715-0313-H119-Final,"org.jboss.tools.jsf.vpe.facelets",1361733091616
stopped,bundle,org.jboss.tools.jsf.vpe.jbpm,3.3.1.v20120715-0313-H119-Final,"org.jboss.tools.jsf.vpe.jbpm",1361733091617
stopped,bundle,org.jboss.tools.jsf.vpe.jstl,3.3.1.v20120715-0313-H119-Final,"org.jboss.tools.jsf.vpe.jstl",1361733091617
stopped,bundle,org.jboss.tools.jsf.vpe.seam,3.3.1.v20120715-0313-H119-Final,"org.jboss.tools.jsf.vpe.seam",1361733091617
stopped,bundle,org.jboss.tools.jsf.vpe.jsf,3.3.1.v20120715-0313-H119-Final,"org.jboss.tools.jsf.vpe.jsf",1361733091617
stopped,bundle,org.jboss.tools.jsf.vpe.myfaces,3.3.1.v20120715-0313-H119-Final,"org.jboss.tools.jsf.vpe.myfaces",1361733091617
stopped,bundle,org.jboss.tools.vpe.docbook,3.3.1.v20120715-0301-H105-Final,"org.jboss.tools.vpe.docbook",1361733091617
stopped,bundle,org.jboss.tools.vpe.html,3.3.1.v20120715-0301-H105-Final,"org.jboss.tools.vpe.html",1361733091617
stopped,bundle,org.jboss.tools.vpe.jsp,3.3.1.v20120715-0301-H105-Final,"org.jboss.tools.vpe.jsp",1361733091617
stopped,bundle,org.jboss.tools.vpe.spring,3.3.1.v20120715-0301-H105-Final,"org.jboss.tools.vpe.spring",1361733091617
stopped,bundle,org.jboss.tools.vpe,3.3.1.v20120715-0301-H105-Final,"org.jboss.tools.vpe",1361733091617
stopped,bundle,org.jboss.tools.jst.css,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.css",1361733091617
stopped,bundle,org.jboss.tools.jst.web.tiles.ui,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.web.tiles.ui",1361733091617
stopped,bundle,org.jboss.tools.seam.ui,3.3.0.v20120612-1916-H130-Final,"org.jboss.tools.seam.ui",1361733091617
stopped,bundle,org.jboss.tools.seam.ui.pages,3.3.0.v20120612-1916-H130-Final,"org.jboss.tools.seam.ui.pages",1361733091617
stopped,bundle,org.jboss.tools.seam.xml.ui,3.3.0.v20120612-1916-H130-Final,"org.jboss.tools.seam.xml.ui",1361733091617
stopped,bundle,org.jboss.tools.jst.web.ui,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.web.ui",1361733091617
stopped,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.1.v201107221459,"org.eclipse.datatools.connectivity.db.generic.ui",1361733091617
stopped,bundle,org.eclipse.datatools.connectivity.apache.derby.ui,1.0.3.v201107221459,"org.eclipse.datatools.connectivity.apache.derby.ui",1361733091618
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1361733091618
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.ui,1.0.1.v200906111204,"org.eclipse.datatools.enablement.sybase.asa.ui",1361733091618
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase.ui,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase.ui",1361733091618
stopped,bundle,org.eclipse.datatools.enablement.sybase.ui,1.0.0.v200906090452,"org.eclipse.datatools.enablement.sybase.ui",1361733091618
stopped,bundle,org.eclipse.datatools.sqltools.data.ui,1.2.1.v201010270945,"org.eclipse.datatools.sqltools.data.ui",1361733091618
stopped,bundle,org.eclipse.datatools.connectivity.sqm.server.ui,1.1.100.v201107221459,"org.eclipse.datatools.connectivity.sqm.server.ui",1361733091618
stopped,bundle,org.eclipse.datatools.sqltools.ddlgen.ui,1.0.2.v201201131129,"org.eclipse.datatools.sqltools.ddlgen.ui",1361733091618
stopped,bundle,org.eclipse.datatools.sqltools.db.derby.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby.ui",1361733091618
stopped,bundle,org.eclipse.datatools.sqltools.db.generic.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.generic.ui",1361733091618
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1361733091618
stopped,bundle,org.eclipse.datatools.sqltools.routineeditor.ui,1.0.2.v201111230714,"org.eclipse.datatools.sqltools.routineeditor.ui",1361733091618
stopped,bundle,org.eclipse.datatools.sqltools.sqlbuilder,1.0.3.v201107221520,"org.eclipse.datatools.sqltools.sqlbuilder",1361733091618
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core,1.0.1.v201107221520,"org.eclipse.datatools.sqltools.debugger.core",1361733091618
stopped,bundle,org.eclipse.datatools.sqltools.schemaobjecteditor.ui.pages,1.1.0.200810071,"org.eclipse.datatools.sqltools.schemaobjecteditor.ui.pages",1361733091618
stopped,bundle,org.eclipse.datatools.sqltools.schemaobjecteditor.ui,1.1.1.200810071,"org.eclipse.datatools.sqltools.schemaobjecteditor.ui",1361733091618
stopped,bundle,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201107221520,"org.eclipse.datatools.sqltools.sqlscrapbook",1361733091618
stopped,bundle,org.eclipse.datatools.sqltools.sqleditor,1.0.2.v201107221520,"org.eclipse.datatools.sqltools.sqleditor",1361733091619
stopped,bundle,org.eclipse.datatools.sqltools.editor.core.ui,1.0.0.v201001150815,"org.eclipse.datatools.sqltools.editor.core.ui",1361733091619
stopped,bundle,org.eclipse.datatools.sqltools.tabledataeditor,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.tabledataeditor",1361733091619
stopped,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.1.v20110926045,"org.eclipse.datatools.connectivity.sqm.core.ui",1361733091619
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.ui,1.1.200.v201004290730,"org.eclipse.jst.j2ee.ejb.annotations.ui",1361733091619
stopped,bundle,org.jboss.tools.central,1.0.1.v20120715-0355-H112-Final,"org.jboss.tools.central",1361733091622
stopped,bundle,org.jboss.tools.project.examples.cheatsheet,1.3.1.v20120715-0342-H116-Final,"org.jboss.tools.project.examples.cheatsheet",1361733091622
stopped,bundle,org.jboss.tools.project.examples,1.3.1.v20120715-0342-H116-Final,"org.jboss.tools.project.examples",1361733091626
stopped,bundle,org.jboss.tools.runtime.seam.detector,1.3.0.v20120611-2354-H105-Final,"org.jboss.tools.runtime.seam.detector",1361733091626
stopped,bundle,org.jboss.tools.seam.text.ext,3.3.0.v20120612-1916-H130-Final,"org.jboss.tools.seam.text.ext",1361733091626
stopped,bundle,org.jboss.tools.seam.core,3.3.0.v20120612-1916-H130-Final,"org.jboss.tools.seam.core",1361733091627
stopped,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.ui.dse",1361733091627
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1361733091627
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.200.v201103302125,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1361733091627
stopped,bundle,org.hibernate.eclipse.jdt.apt.ui,3.5.1.v20120715-0252-H98-Final,"org.hibernate.eclipse.jdt.apt.ui",1361733091627
stopped,bundle,org.hibernate.eclipse.jdt.ui,3.5.1.v20120715-0252-H98-Final,"org.hibernate.eclipse.jdt.ui",1361733091627
